ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000007216	SLC13A2	-0.10801128962223187	-0.10244856232837916	-0.18395324635020424	-0.10543460945506747	-0.144144638570136	-0.05590418955646575	-0.12149743923366073
ENSG00000007237	GAS7	0.023556231003039517	0.10543460945506747	0.09458588908077877	-0.12867148527729658	0.09658505160688212	0.1630946327002043	-0.20301329303260243
ENSG00000007255	TRAPPC6A	0.16196265740338686	0.33622890646510445	-0.07186353181884456	-0.07150225574270025	0.29051523954380337	-0.16591972294018115	0.1569503661239941
ENSG00000007264	MATK	-0.040924880590534084	0.015418861526899674	0.02837576672423363	0.03968728090198472	0.15272273758862248	0.06497707551946846	-0.14646975634984444
ENSG00000007306	CEACAM7	0.019541852248484294	-0.21876527411918292	0.17070801004981942	-0.09610685906948467	-0.14263995411047248	0.13529304697488453	-0.0015528515069895728
ENSG00000007312	CD79B	0.13406426400347374	0.2602204341494019	-0.06164390702161099	0.022368207567192485	0.2584288058733889	-0.04661398895961867	-0.059001951321138744
ENSG00000007314	SCN4A	0.16869300911854102	0.2304142546484585	0.13383359707866513	0.032249308968233824	0.1407242573159294	0.12131589434362297	-0.0828744513622574
ENSG00000007341	ST7L	-0.03658271819366044	-0.1745480274964171	0.005653409462299421	0.21895869203516335	-0.10233997879649959	0.08339449073777933	0.014621097586159386
ENSG00000007350	TKTL1	-0.20570994355188885	-0.15630599414064847	-0.21287261013812048	0.04337912098589028	-0.264020857765187	-0.36269812388626377	-0.0016820731736289557
ENSG00000007372	PAX6	0.08174120712114633	-0.052228678834075656	0.01467712071943119	0.38357132636459934	-0.09566209158590572	-0.0844810639070012	-0.1511278051383554
ENSG00000007376	RPUSD1	0.09237950499348675	0.2620120624254149	-0.08317035074344341	-0.30463109868814814	0.24621315853693668	0.018797715827538537	0.00452865854438565
ENSG00000007384	RHBDF1	-0.07001736864958749	-0.004343341275183007	-0.09567308320814404	-0.08035181359088563	-0.06265269789451487	-0.06454244625177971	-0.3212112810410679
ENSG00000007392	LUC7L	-0.31849761181068176	-0.4637602646576655	0.07327688418441941	-0.10505456709348897	-0.42629894615921204	0.09013124438695498	0.2413128052936925
ENSG00000007402	CACNA2D2	0.0644811115935736	0.15136544344012776	-0.055446900495628934	0.0007600847231570262	0.02399696054538611	-0.12892190652817612	-0.1363126221860081
ENSG00000007516	BAIAP3	0.011832392531480676	-0.13914979610367556	0.05359867047910797	-0.234377553562063	-0.10500027532754917	0.06302124381486908	0.11470445141708224
ENSG00000007520	TSR3	0.13634389926183238	0.3070742281554386	-0.09338997554067696	-0.12709702406504272	0.26749553078533345	-0.10224653522377897	-0.04302225617166368
ENSG00000007541	PIGQ	-0.029635258358662615	0.0681904580203732	-0.08534473899817395	-0.39747001844518487	0.06075248608662231	-0.021568477409054328	0.15190414660310725
ENSG00000007545	CRAMP1	-0.4477854971775944	-0.2955100820102638	-0.2532075122633721	-0.27265324854961326	-0.3644606247537941	-0.25871307159172974	0.13391890266968995
ENSG00000007866	TEAD3	-0.07826747720364742	0.052282970600015445	-0.06099159054519182	-0.18687225836474888	0.019925078099902044	-0.06035913955027546	-0.19415006131001908
ENSG00000007908	SELE	0.13992618323925315	0.07807155942141454	0.20439249594467138	0.10038547522266725	0.0157446121225384	0.2718062782808534	-0.21769908574082444
ENSG00000007923	DNAJC11	0.16033434650455924	0.09685651043658106	0.0958905220336171	0.07323959225277345	0.05195722000437671	0.12338038336514452	-0.28802268342292736
ENSG00000007933	FMO3	0.1455709943551889	-0.026277214714857187	-0.18232245515915632	-0.15402573997117738	-0.0022259624035312906	-0.11968603458979016	-0.07362304890729815
ENSG00000007944	MYLIP	-0.2976552323056882	-0.2216732803321527	-0.278539135430983	0.019707911036142892	-0.2706444532098411	-0.31537786236665083	0.05330878057962537
ENSG00000007952	NOX1	-0.051237516283108984	-0.14066996554998965	-0.028701924962443212	0.24208698432551284	-0.09962539049951022	-0.055523888947238094	0.018826280520231775
ENSG00000007968	E2F2	-0.0663265306122449	0.08637819961020204	0.08828016314206019	0.04115315858235899	0.10223139526462001	0.0782332681839754	-0.0405638415332829
ENSG00000008018	PSMB1	0.33706035605731655	0.3690211330927362	0.27353804244510277	0.26369510716954825	0.43178241451913063	0.2005814070383591	-0.14769896366903484
ENSG00000008056	SYN1	0.22025618758141552	0.18307183474896374	0.16938484504350956	-0.057440688364295264	0.15179977756764607	0.16336627599250975	-0.18729237837137797
ENSG00000008083	JARID2	0.0028224055579678677	-0.06634453797842044	0.12644067701258127	0.04104457505047941	-0.06791899919067426	0.21883583628128678	0.011839207337465343
ENSG00000008086	CDKL5	-0.12342596613113331	-0.11526141909016904	0.02196132137277852	0.15728324592756462	-0.11732450619588096	-0.029609118861296246	-0.04832725618080115
ENSG00000008118	CAMK1G	-0.01888840642640035	-0.06715891446751725	0.037508197394101925	0.17780553345280437	-0.04267332802867304	0.03976857799352083	-0.20650682962398567
ENSG00000008128	CDK11A	-0.2013677811550152	-0.3135349483022733	0.07088505710421582	-0.06672458033999894	-0.3359574476354056	0.029283146910529682	0.09523121967622396
ENSG00000008130	NADK	0.18747286148501954	0.4260274873295132	0.3474672431059413	0.022313915801252696	0.40425648918765833	0.28071617826847284	-0.12130335386747279
ENSG00000008196	TFAP2B	-0.21618535576157008	-0.06649421807129041	-0.10875417438641383	-0.22655451248336012	0.01207482069453781	-0.1215475154087074	0.2311372698516018
ENSG00000008197	TFAP2D	0.1557965405913441	-0.22126657712462255	-0.03567659749831173	-0.15215276890661228	-0.15286950469553978	-0.007172228276138855	0.0059785339423171395
ENSG00000008226	DLEC1	-0.1271168041684759	-0.27249037325179387	0.05479458401920977	-0.204734249358939	-0.2269395816283121	0.03428138348895033	0.24648841505870467
ENSG00000008256	CYTH3	-0.2050586191923578	0.026928715906134642	-0.3487718760587797	-0.010478310826379005	-0.07416255227374983	-0.47472381763303967	-0.1977729881455276
ENSG00000008277	ADAM22	-0.13764654798089448	-0.21010913418697794	-0.2535336705015817	-0.09240458562951846	-0.2645637754245849	-0.2642545947547613	-0.0923199391834046
ENSG00000008282	SYPL1	0.22720364741641338	0.0022259624035312906	-0.0525114763517427	0.0983766798828951	-0.011998480272693055	-0.07872222611012523	0.00019408536618795643
ENSG00000008283	CYB561	0.012917933130699088	0.05488897536512524	-0.3699721615424025	-0.25853738940526844	0.04489929043220433	-0.25061810148102676	0.07401121963967405
ENSG00000008294	SPAG9	-0.09748154580981327	-0.16363538254251977	0.019134616641628806	0.10054835052048662	-0.23736360068875131	-0.019775631679838226	-0.2797417077989079
ENSG00000008300	CELSR3	-0.1630481980026053	-0.10054835052048662	-0.053055073415425334	-0.35474239865057206	-0.09908247284011235	0.08046074318088024	0.2709431711983872
ENSG00000008311	AASS	-0.020733825445071647	-0.22161898856621293	0.28190943722581535	0.14452468093171453	-0.24800478681294968	0.25050944416410453	-0.048844817157302364
ENSG00000008323	PLEKHG6	-0.2686712983065566	-0.10516315062536855	-0.020656688419940193	-0.06867908391383129	-0.14007275612465198	-0.08909899987619421	-0.031247743956260985
ENSG00000008324	SS18L2	0.20288753799392095	0.025137087630121655	0.1973257341167971	0.15239698699298374	0.12231934866234143	0.17531858085395044	0.10855841482113028
ENSG00000008382	MPND	-0.003256621797655232	0.2947499972871068	0.15981753672269514	-0.08458657133418905	0.3339486522956334	0.0673132078332955	0.011515731727152083
ENSG00000008394	MGST1	0.21244029526704297	0.17053043681687283	0.2719072512540548	0.18551496421625419	0.22726533222395084	0.16037819977714957	0.0023937195163181296
ENSG00000008405	CRY1	0.308727746417716	0.02714588296989379	-0.0234833931510899	-0.0016287529781936275	-0.041641784475817074	0.08350314805470152	-0.24377121993207326
ENSG00000008438	PGLYRP1	0.20978338359133922	0.03931791028565223	0.2571912184728657	0.008743347453024873	0.02318887802758771	0.25544119145154354	-0.12745163607841764
ENSG00000008441	NFIX	-0.21124620060790275	0.09962539049951022	-0.32278793641474957	-0.013301482655247958	0.012921440293669446	-0.3872003488522171	-0.12149743923366073
ENSG00000008513	ST3GAL1	0.19257490230134605	0.31011456704806667	0.32496232466948016	0.10462023296597067	0.2505564998121197	0.3188005678496998	-0.26233871996405445
ENSG00000008516	MMP25	0.29504993486756403	0.07128508867894111	0.3322465253228275	-0.07161083927457983	0.05206580353625629	0.37839910618151984	-0.2310262808857308
ENSG00000008517	IL32	0.13764654798089448	0.12487106166151143	-0.20047859708615637	0.1744394439645375	0.10695477890138155	-0.1573357949033283	0.0020055487839422165
ENSG00000008710	PKD1	-0.1683673469387755	-0.09734513633003913	-0.2541859869780009	-0.3165752871949014	-0.19154135023557062	-0.16662599550017537	-0.0797690855032501
ENSG00000008735	MAPK8IP2	0.22492401215805471	0.2606004765109804	0.22526662319008461	-0.10766057185859877	0.2704815779120217	0.15896565465716112	0.16652524418926662
ENSG00000008838	MED24	0.03983933999131568	-0.22845975107462613	0.16449247147036583	-0.12123351334354568	-0.23519193005115982	0.32798211112962466	-0.014232926853783471
ENSG00000008853	RHOBTB2	0.09346504559270516	0.16330963194688106	0.039465146823359415	-0.052880180025353114	0.07237092399773684	-0.059652866990281245	0.015720914661224474
ENSG00000008869	HEATR5B	-0.05340859748154581	-0.1329605347865398	0.11654721045355729	-0.022096748737493545	-0.11569575321768735	0.19971214850298166	-0.12550853680154517
ENSG00000008952	SEC62	0.1868215371254885	-0.04614800104881944	0.06033927406877266	0.37846790036625927	-0.02383408524756675	0.06514006149485174	-0.16950121980414862
ENSG00000008988	RPS20	0.2662831089882761	0.28400022763102883	0.17101563623455748	0.21564689431283626	0.3576198622453807	0.07426727611631553	0.014750487830284686
ENSG00000009307	CSDE1	0.2127659574468085	0.1067376118376224	0.1197000734229166	0.37808785800468075	0.12286226632173929	0.05541523163031591	-0.40162731776494454
ENSG00000009335	UBE3C	0.30536257056013894	0.357565570479441	-0.0063057259387185845	0.08257777599441692	0.2772137568885554	0.04840683468883478	-0.3631337201376664
ENSG00000009413	REV3L	-0.09715588363004776	-0.2339432194345447	-0.028484486136970157	0.01688473920727394	-0.2614148530000772	-0.0291201609351464	-0.06566554889359193
ENSG00000009694	TENM1	-0.3767911419887104	-0.37922798508941624	0.05403354813005407	0.18301754298302395	-0.372387222581003	-0.10914627484833789	-0.014879878074409991
ENSG00000009709	PAX7	-0.08658138513427109	-0.007742614678532195	-0.002688298879505747	0.04920306747325298	-0.04055506640086016	-0.14961523387187853	-0.12049928840273141
ENSG00000009724	MASP2	-0.24066435084672166	-0.29599870790372196	-0.04642318923849716	0.05619197774768015	-0.3502361820775697	-0.1191970766636403	0.15035146367360358
ENSG00000009765	IYD	-0.0004342162396873643	0.053857431812269284	-0.07077633769147929	-0.004180465977363644	0.08990716439628822	-0.024339238990570125	-0.05971359766382792
ENSG00000009780	FAM76A	-0.07359965262700825	-0.29284978547921425	-0.11948263459744352	0.13838971138051853	-0.24985070685490246	0.037595431655077075	-0.034482500059393593
ENSG00000009790	TRAF3IP3	-0.0980243161094225	-0.14702210216494477	-0.04566215334934147	0.12834573468165786	-0.06357565791549126	-0.09963875961764644	0.23924256138768765
ENSG00000009830	POMT2	-0.027898393399913155	-0.040121615029503024	0.032941982059167776	-0.16249525545778423	-0.11129812017656456	0.10034503217764065	0.0634012196213991
ENSG00000009844	VTA1	0.1648936170212766	0.0690591262754098	0.025005464929401283	0.025028504098242074	0.14675064333524585	0.039822906651981925	-0.05971359766382792
ENSG00000009950	MLXIPL	-0.07891880156317846	-0.1539171564392978	0.11480769984977285	-0.04918833994144755	-0.13372061950969683	0.16130178697098815	0.0934197562584697
ENSG00000009954	BAZ1B	-0.0005427702996092054	-0.14224442676224347	-0.055446900495628934	-0.19099843257617272	-0.04913404817550776	0.09029423036233829	0.042892865927538375
ENSG00000010017	RANBP9	-0.00401650021710812	-0.14213584323036388	0.18221373574641977	0.07095933808330236	-0.17655682283618923	0.128269962626643	-0.303161341985588
ENSG00000010030	ETV7	0.19887103777681284	0.05966665076782655	-0.14057420066832982	-0.007057929572172385	0.1307345723830085	-0.032977495685884074	0.05874317083288815
ENSG00000010072	SPRTN	0.04244463742943986	-0.08594386548268373	0.07371176183536551	0.039361530306345996	-0.07361963461435196	0.16548509367249242	-0.11379871970820513
ENSG00000010165	EEF1AKNMT	0.18910117238384716	0.3732015990700998	-0.09578180262088057	-0.06895054274353024	0.3258048874046653	-0.10751641509450507	-0.08190402453131762
ENSG00000010219	DYRK4	0.1615284411636995	0.18915251253421994	0.14666248778157537	0.2001737410199968	0.23112004760567573	0.12875892055279287	-0.11780981727608955
ENSG00000010244	ZNF207	0.24142422926617454	0.10217710349868024	0.44933733284006744	0.21005484242103817	0.19251860202248675	0.41479930735045295	0.017855853689291993
ENSG00000010256	UQCRC1	0.33402084237950497	0.4158749270987729	0.15177230018019217	-0.018133449823889054	0.4439980618555829	0.17678545463239995	-0.044380853734979374
ENSG00000010270	STARD3NL	0.31263569257490226	0.2920354089901174	0.1706894779963479	0.22455074392696145	0.20484283289081853	0.0972482986453583	-0.18806871983612977
ENSG00000010278	CD9	0.2778983933999132	0.2330202594135683	0.20863255304139597	0.19854498804180318	0.2832944346738116	0.17966487353083793	-0.07996317086943805
ENSG00000010282	HHATL	-0.08814828890265528	-0.33602085863219394	-0.012992322419136164	-0.2537123077053227	-0.3369438437019544	0.015565583081645252	0.17646073437315032
ENSG00000010292	NCAPD2	-0.12744246634824144	0.10869211541145474	-0.10056545678128778	-0.028286010054629333	0.09609642571342403	-0.2301361972411943	-0.06333652449933645
ENSG00000010295	IFFO1	-0.2632435953104646	-0.12128780510948546	0.1054578303544315	-0.18138879000483032	-0.11314404021851733	0.07942849867011946	-0.012939024412530429
ENSG00000010310	GIPR	-0.2905992184107685	-0.3931266771700019	0.008045236542503022	-0.250230749216481	-0.34833597026967716	0.010865731692218805	0.33829079326560807
ENSG00000010318	PHF7	-0.17314372557533653	-0.19669906799985043	0.23298570149437806	0.16564417788229194	-0.16108366954334977	0.20204828081680867	0.11845676849671609
ENSG00000010319	SEMA3G	-0.15664350846721667	-0.1851892136206154	0.09208534258783864	0.1874694677900865	-0.11167816253814306	-0.02194877801828199	-0.2706196955880739
ENSG00000010322	NISCH	-0.22915762049500651	-0.1447961397614135	-0.1933031158455456	-0.1299201958939117	-0.18513492185467564	-0.2590390435424963	0.041275487875972065
ENSG00000010327	STAB1	0.06057316543638732	0.1844834206633982	0.052185318113533115	-0.0018459200419527776	0.1289972358729353	0.06519439015331284	-0.2161464028113208
ENSG00000010361	FUZ	0.11137646547980894	0.06303274025609339	-0.01674278956142521	-0.17188773096536747	0.0786687688467522	-0.08426374927315684	0.16244945149931955
ENSG00000010379	SLC6A13	0.25325662179765523	0.26966720142292494	0.44520599515607934	0.17362506747544068	0.3387806194642745	0.20954563568443968	-0.1714420734660282
ENSG00000010404	IDS	0.005861919235779418	-0.13062598885112892	0.08773656607837756	-0.09387046330989271	-0.13844400314645833	0.23546040577038152	-0.26292097606261833
ENSG00000010438	PRSS3	0.05617583284877122	0.07591774161425516	0.255896877739995	0.1411026600582774	0.0845855152631268	0.1806242862580891	-0.17293266130007268
ENSG00000010539	ZNF200	0.11485019539730787	0.07546555465630474	0.07208097064431761	0.036375483179657685	0.07432542757156921	0.26333100756092276	0.04463963422322998
ENSG00000010610	CD4	0.1556665219279201	0.27656225569727794	0.06099159054519182	0.00027145882969893795	0.2400781889857407	0.09860651510688566	-0.18095225640923807
ENSG00000010626	LRRC23	-0.028006947459835	-0.16955318502995662	0.015764314846796464	-0.15760899652320334	-0.1110266613468656	0.0019558317045993852	0.21517597598038107
ENSG00000010671	BTK	0.2260095527572731	0.24154406666611494	0.18482300165209642	-0.016450405079755637	0.25994897531970296	0.18064278938313766	0.029436280538506724
ENSG00000010704	HFE	0.1715154146765089	0.2378522265822094	0.2516854404850607	0.3887833358948189	0.30539118341130517	0.03308615300280626	-0.3362852444816658
ENSG00000010803	SCMH1	-0.10399478940512374	0.0022259624035312906	-0.020874127245413245	0.03431239607394575	-0.06759324859503554	-0.132887898595836	-0.17616481737660178
ENSG00000010810	FYN	0.013135041250542769	0.05119713528121969	-0.027397292009604887	0.12606548051218677	-0.023888377013506535	-0.06617230600561252	-0.378660549432703
ENSG00000010818	HIVEP2	-0.024099001302648717	-0.045225041027843055	-0.059360799354143914	-0.04473641513438497	-0.07128508867894111	0.02944613288591296	-0.13353073193731405
ENSG00000010932	FMO1	-0.061984368215371254	0.24463869732468285	-0.22407070964998282	0.02524567116200123	0.20902329886818222	-0.2608318892717124	0.017661768323104034
